"hex","date","datenum","gonio_bearing_deg","strength_db","platform","ptt","DeployID","lon","lat","boat_bearing_deg","boat_speed_kph","gps_gonio_time_difference_s"
"0A1FB8B","2017-08-22 16:44:17",1503420257,164,-110,"charter",171160,"GmTag181",-74.7657425422221,35.5638958979398,332.261403404772,2.53394767922065,4
"0A1FB8B","2017-08-22 16:44:53",1503420293,170,-111,"charter",171160,"GmTag181",-74.7322794701904,35.5427296645939,144.139573354621,11.1726078501093,-2
"0A1FB8B","2017-08-22 16:45:25",1503420325,251,-114,"charter",171160,"GmTag181",-74.7315579559654,35.5421486310661,133.790671355596,11.4014280777569,-5
"0A27C4C","2017-08-22 16:45:56",1503420356,199,-111,"charter",171172,"GmTag182",-74.7302844934165,35.5416872911155,112.648960250093,12.4988875160752,0
"0A1FB8B","2017-08-22 16:46:01",1503420361,118,-112,"charter",171160,"GmTag181",-74.7302844934165,35.5416872911155,112.648960250093,12.4988875160752,-5
"0A1FB8B","2017-08-22 16:46:37",1503420397,129,-114,"charter",171160,"GmTag181",-74.7661517,35.5639267,260.890524289931,2.88564644368743,-0.209000110626221
"0A27C4C","2017-08-22 16:46:59",1503420419,97,-114,"charter",171172,"GmTag182",-74.7304376307875,35.5402998346835,214.010986913053,8.3121361919049,2
"0A1FB8B","2017-08-22 16:47:11",1503420431,106,-112,"charter",171160,"GmTag181",-74.76696588099,35.5640951357782,255.934227937546,2.25764228172156,1
"154178B","2017-08-22 16:47:32",1503420452,273,-116,"charter",171944,"ZcTag064",-74.7308061830699,35.5396960861981,202.418552278334,8.91748669670191,0
"154178B","2017-08-22 16:47:47",1503420467,310,-117,"charter",171944,"ZcTag064",-74.7310227714479,35.5393689405173,208.312462747006,8.75008302178034,2
"0A1FB8B","2017-08-22 16:47:58",1503420478,130,-109,"charter",171160,"GmTag181",-74.76677,35.564095,275.299448073369,2.47920341421806,-2.84899997711182
"0A27C4C","2017-08-22 16:48:01",1503420481,127,-120,"charter",171172,"GmTag182",-74.76677,35.564095,275.299448073369,2.47920341421806,-5.84899997711182
"154178B","2017-08-22 16:48:09",1503420489,293,-119,"charter",171944,"ZcTag064",-74.7311336640269,35.5389642622322,192.570229749188,8.29858733106446,0
"0A27C4C","2017-08-22 16:48:35",1503420515,99,-113,"charter",171172,"GmTag182",-74.7673281468451,35.5636781360954,198.957580364883,2.52049431681679,3
"154178B","2017-08-22 16:48:42",1503420522,298,-115,"charter",171944,"ZcTag064",-74.7315055690706,35.5382302589715,206.922909240292,8.88301862735674,3
"0A1FB8B","2017-08-22 16:48:47",1503420527,132,-114,"charter",171160,"GmTag181",-74.7315055690706,35.5382302589715,206.922909240292,8.88301862735674,-2
"0A27C4C","2017-08-22 16:49:11",1503420551,70,-114,"charter",171172,"GmTag182",-74.7671433,35.5639917,244.495826185277,1.91717703455439,-1.11899995803833
"154178B","2017-08-22 16:49:19",1503420559,257,-117,"charter",171944,"ZcTag064",-74.7323587629944,35.5379555840045,259.27171642528,8.47139897805272,3
"0A1FB8B","2017-08-22 16:49:38",1503420578,27,-114,"charter",171160,"GmTag181",-74.7327955439687,35.5379381496459,267.1918740933,8.37924424490082,1
"0A27C4C","2017-08-22 16:50:04",1503420604,35,-119,"charter",171172,"GmTag182",-74.7676236927509,35.5632589571178,221.807901576522,2.04933215383009,5
"0A1FB8B","2017-08-22 16:50:29",1503420629,25,-115,"charter",171160,"GmTag181",-74.7677485831082,35.5633147805929,298.787539186095,2.32017991310158,0
"0A27C4C","2017-08-22 16:50:38",1503420638,71,-116,"charter",171172,"GmTag182",-74.7677972819656,35.563365155831,321.81841844387,2.3321618770293,2
"0A1FB8B","2017-08-22 16:51:09",1503420669,26,-110,"charter",171160,"GmTag181",-74.7675617,35.56331,221.1604794007,3.72540122405275,-2.92499995231628
"0A27C4C","2017-08-22 16:51:51",1503420711,34,-114,"charter",171172,"GmTag182",-74.7362072300166,35.5376372393221,245.635803654113,8.40893192479027,1
"0A1FB8B","2017-08-22 16:51:53",1503420713,65,-111,"charter",171160,"GmTag181",-74.7362072300166,35.5376372393221,245.635803654113,8.40893192479027,-1
"0A27C4C","2017-08-22 16:52:21",1503420741,68,-114,"charter",171172,"GmTag182",-74.7678633,35.56345,328.477553334221,3.43690253588582,-3.53800010681152
"0A27C4C","2017-08-22 16:53:05",1503420785,64,-113,"charter",171172,"GmTag182",-74.7675083,35.563685,98.9789255016328,4.61803595254212,1.04999995231628
"0A27C26","2017-08-22 16:58:06",1503421086,51,-116,"charter",171170,"ZcTag062",-74.7452211286873,35.5412424635142,299.247722660722,9.80660921420906,-3
"0A27C26","2017-08-22 16:58:23",1503421103,46,-117,"charter",171170,"ZcTag062",-74.7456624358892,35.5414411984384,298.962040972906,9.66412964928352,-3
"0A27C4C","2017-08-22 16:58:35",1503421115,46,-111,"charter",171172,"GmTag182",-74.7677431348711,35.5626233574003,194.087700777549,1.22169047526817,0
"0A27C26","2017-08-22 16:58:45",1503421125,12,-118,"charter",171170,"ZcTag062",-74.7461343370378,35.5416615586728,299.850783277284,9.84566227107884,-7
"0A27C26","2017-08-22 16:59:06",1503421146,343,-116,"charter",171170,"ZcTag062",-74.7678049933165,35.5624618381262,211.573266992672,2.3538714226711,0
"0A27C26","2017-08-22 16:59:24",1503421164,358,-116,"charter",171170,"ZcTag062",-74.7679161373526,35.5622697249055,205.203001016678,4.7219048778347,0
"0A27C26","2017-08-22 16:59:39",1503421179,9,-116,"charter",171170,"ZcTag062",-74.7677333,35.56263,0,0,6.52600002288818
"0A27C26","2017-08-22 17:19:54",1503422394,143,-102,"charter",171170,"ZcTag062",-74.7798859979957,35.5475422181189,244.814434929503,10.3444954778368,-3
"0A27C26","2017-08-22 17:20:16",1503422416,130,-104,"charter",171170,"ZcTag062",-74.77329,35.5579717,0,0,3.04699993133545
"0A27C26","2017-08-22 17:21:03",1503422463,137,-105,"charter",171170,"ZcTag062",-74.7819601837546,35.5467292573303,253.388314339839,10.6279985689512,-1
"0A27C26","2017-08-22 17:21:20",1503422480,148,-104,"charter",171170,"ZcTag062",-74.7824249602854,35.5466237291694,254.408077728273,10.4774948380209,-3
"0A27C26","2017-08-22 17:21:34",1503422494,135,-104,"charter",171170,"ZcTag062",-74.7829839494079,35.5465141776949,256.457362378729,11.0159623101973,0
"14E6DD4","2017-08-22 17:26:12",1503422772,253,-104,"charter",171933,"ZcTag065",-74.7916204947978,35.5490538943559,285.997952947355,11.4135989423294,6
"14E6DD4","2017-08-22 17:26:47",1503422807,279,-104,"charter",171933,"ZcTag065",-74.77369,35.5575333,246.078980876898,3.40842384662048,0.609999895095825
"14E6DD4","2017-08-22 17:27:04",1503422824,268,-103,"charter",171933,"ZcTag065",-74.7738733,35.55742,230.93784072392,5.94640106371966,-2.66400003433228
"14E6DD4","2017-08-22 17:27:21",1503422841,240,-103,"charter",171933,"ZcTag065",-74.7742183,35.55727,243.015679646382,6.89385153047235,-0.730000019073486
"0A27C26","2017-08-22 17:38:24",1503423504,305,-108,"charter",171170,"ZcTag062",-74.7859180346131,35.5433409567922,62.4196523044656,1.89700312401644,2
"0A27C26","2017-08-22 17:38:40",1503423520,289,-107,"charter",171170,"ZcTag062",-74.7781089507043,35.5554690677673,263.710763479649,4.38367675098421,7
"0A27C26","2017-08-22 17:38:59",1503423539,259,-109,"charter",171170,"ZcTag062",-74.7857463732362,35.5434127897024,58.6048160005506,1.64810459957565,5
"0A27C26","2017-08-22 17:39:13",1503423553,277,-102,"charter",171170,"ZcTag062",-74.7776133,35.5552,0,0,-5.00799989700317
"0A27C26","2017-08-22 17:39:32",1503423572,249,-108,"charter",171170,"ZcTag062",-74.7786510922015,35.5552898626775,247.906320652345,4.33871318136081,-3
"0A27C26","2017-08-22 17:39:49",1503423589,252,-104,"charter",171170,"ZcTag062",-74.7855919785798,35.5435257777572,42.1794452618652,1.59456620927249,-1
"0A27C26","2017-08-22 17:40:06",1503423606,259,-104,"charter",171170,"ZcTag062",-74.7855255939066,35.5435775779188,46.1993265184565,1.57675376322912,1
"14E6DD4","2017-08-22 17:42:37",1503423757,137,-99,"charter",171933,"ZcTag065",-74.77931,35.5550783,241.511976970047,2.66370159439327,-1.75099992752075
"14E6DD4","2017-08-22 17:42:53",1503423773,141,-100,"charter",171933,"ZcTag065",-74.7856010310352,35.5440925620496,23.9304855476537,3.68595826634325,-1
"14E6DD4","2017-08-22 17:43:08",1503423788,359,-102,"charter",171933,"ZcTag065",-74.7854954190552,35.5442332942039,57.2111761728574,5.7156121411158,-3
"14E6DD4","2017-08-22 17:43:23",1503423803,322,-99,"charter",171933,"ZcTag065",-74.7800590842962,35.5546417739242,232.137382057465,2.30862328875914,2
"14E6DD4","2017-08-22 17:43:40",1503423820,283,-101,"charter",171933,"ZcTag065",-74.7801002394408,35.5545604694635,202.382523622905,2.34653715404673,0
"14E6DD4","2017-08-22 17:43:57",1503423837,237,-98,"charter",171933,"ZcTag065",-74.7800998203456,35.5544416978955,179.835520046372,2.16112094244711,5
"14E6DD4","2017-08-22 17:44:19",1503423859,221,-104,"charter",171933,"ZcTag065",-74.7857930604368,35.5437496583909,323.278857225797,2.21298658709578,1
"14E6DD4","2017-08-22 17:44:40",1503423880,30,-102,"charter",171933,"ZcTag065",-74.7802579868585,35.5543011333793,249.6291873737,2.24374622220002,0
"14E6DD4","2017-08-22 17:44:57",1503423897,27,-102,"charter",171933,"ZcTag065",-74.7803957853466,35.5542629957199,251.212418748001,2.49487935153053,2
"14E6DD4","2017-08-22 17:45:32",1503423932,105,-102,"charter",171933,"ZcTag065",-74.7801167,35.5543483,182.493809554948,2.69972767060754,1.16100001335144
"14E6DD4","2017-08-22 17:45:57",1503423957,120,-104,"charter",171933,"ZcTag065",-74.785037599504,35.5445103999227,4.40474335583247,8.25202465172856,4
"0A27C26","2017-08-22 17:57:54",1503424674,333,-94,"charter",171170,"ZcTag062",-74.7842533,35.5528033,221.07843946847,4.07415723096069,-3.71399998664856
"0A27C26","2017-08-22 17:58:11",1503424691,330,-98,"charter",171170,"ZcTag062",-74.7844033,35.552655,212.91419099433,3.9785510167762,-1.49699997901917
"0A27C26","2017-08-22 17:58:28",1503424708,333,-96,"charter",171170,"ZcTag062",-74.7845017,35.55249,206.028353019512,4.16018133801976,-0.523000001907349
"0A27C26","2017-08-22 17:58:45",1503424725,330,-96,"charter",171170,"ZcTag062",-74.7628475166857,35.552283693105,28.4688488377303,3.94540418535497,1
"0A27C26","2017-08-22 17:59:04",1503424744,336,-95,"charter",171170,"ZcTag062",-74.784865,35.5522433,231.206878758518,4.21645870168184,0.469000101089478
"0A27C26","2017-08-22 17:59:21",1503424761,316,-99,"charter",171170,"ZcTag062",-74.7626875899732,35.5525813344866,18.7742555842519,3.50840607567106,1
"0A27C26","2017-08-22 17:59:42",1503424782,336,-105,"charter",171170,"ZcTag062",-74.7851983,35.551985,229.867997302742,4.05141665755205,0.308000087738037
"0A27C26","2017-08-22 17:59:57",1503424797,9,-101,"charter",171170,"ZcTag062",-74.785481588915,35.5518373567611,33.4215930057219,5.69338936869229,3
"0A27C26","2017-08-22 18:03:00",1503424980,70,-96,"charter",171170,"ZcTag062",-74.7863683,35.5520867,254.159724591882,2.80924302603726,-0.375
"0A27C26","2017-08-22 18:03:32",1503425012,63,-102,"charter",171170,"ZcTag062",-74.7865683,35.5520183,230.131671914627,2.52805024444953,-2.89499998092651
"0A27C26","2017-08-22 18:03:57",1503425037,6,-95,"charter",171170,"ZcTag062",-74.7618640679866,35.5540164839476,28.6024709713886,2.01354750073669,4
"154178B","2017-08-22 18:16:32",1503425792,333,-122,"charter",171944,"ZcTag064",-74.7901957388967,35.5512094683945,8.31680044810417,2.55828464288614,0
"14E6DD4","2017-08-22 18:34:09",1503426849,25,-94,"charter",171933,"ZcTag065",-74.7870967,35.5483683,301.545709894655,5.43870488276252,0.167999982833862
"14E6DD4","2017-08-22 18:34:44",1503426884,26,-99,"charter",171933,"ZcTag065",-74.787485,35.5485533,327.05246441058,3.47141475388464,1.13800001144409
"14E6DD4","2017-08-22 18:35:01",1503426901,29,-93,"charter",171933,"ZcTag065",-74.7873583,35.5487183,31.392208953096,5.52025012739765,1.19000005722046
"14E6DD4","2017-08-22 18:35:19",1503426919,28,-95,"charter",171933,"ZcTag065",-74.7871233,35.5489383,46.6459472356067,5.96903841906094,2.09500002861023
"14E6DD4","2017-08-22 18:35:36",1503426936,14,-93,"charter",171933,"ZcTag065",-74.7869567,35.5490617,47.0974564073945,4.09033995815259,1.4449999332428
"14E6DD4","2017-08-22 18:35:55",1503426955,2,-92,"charter",171933,"ZcTag065",-74.7725774813443,35.5453257914633,29.2626374680563,1.99592265709676,2
"14E6DD4","2017-08-22 18:36:09",1503426969,354,-93,"charter",171933,"ZcTag065",-74.7867733,35.5493,26.3294101306167,2.78758272391343,5.58999991416931
"14E6DD4","2017-08-22 19:41:16",1503430876,353,-115,"charter",171933,"ZcTag065",-74.7868574783206,35.5438043922186,211.939400480945,3.32125425772023,4
"14E6DD4","2017-08-22 19:41:32",1503430892,346,-114,"charter",171933,"ZcTag065",-74.786850688979,35.5437412764877,174.997850557579,1.95091763865138,1
"14E6DD4","2017-08-22 19:41:50",1503430910,337,-116,"charter",171933,"ZcTag065",-74.7866502776742,35.5439030472189,45.228912715902,6.12990416800189,-2
"14E6DD4","2017-08-22 19:42:09",1503430929,339,-113,"charter",171933,"ZcTag065",-74.7893354203552,35.5437059886754,178.82679931047,9.2004572879413,-3
"14E6DD4","2017-08-22 19:42:29",1503430949,20,-116,"charter",171933,"ZcTag065",-74.7862714994699,35.5443357210606,72.3860794474238,2.27633603263145,7
"14E6DD4","2017-08-22 19:42:45",1503430965,10,-114,"charter",171933,"ZcTag065",-74.7888898383826,35.5428176745772,134.525510307287,10.1000838743537,3
"14E6DD4","2017-08-22 19:43:01",1503430981,26,-114,"charter",171933,"ZcTag065",-74.7886383812875,35.5426616873592,127.32102642622,10.2991720941735,-3
"14E6DD4","2017-08-22 19:55:29",1503431729,105,-111,"charter",171933,"ZcTag065",-74.7851466480643,35.5443115811795,114.881174766953,9.41020318306906,2
"14E6DD4","2017-08-22 19:56:01",1503431761,126,-114,"charter",171933,"ZcTag065",-74.7845582384616,35.5443545803428,61.7599118145451,7.7141571451126,-3
"14E6DD4","2017-08-22 19:56:23",1503431783,115,-108,"charter",171933,"ZcTag065",-74.7944188769907,35.5385933630168,75.0695498191779,12.004144272202,-1
"14E6DD4","2017-08-22 19:56:42",1503431802,117,-114,"charter",171933,"ZcTag065",-74.7845656983554,35.544661693275,253.140916938296,4.9978951062199,1
"14E6DD4","2017-08-22 19:56:58",1503431818,185,-114,"charter",171933,"ZcTag065",-74.78470986709,35.5445556621999,227.889807678947,4.21980412631118,0
"14E6DD4","2017-08-22 19:57:19",1503431839,114,-110,"charter",171933,"ZcTag065",-74.7926746867597,35.5396268516779,49.5460147707656,11.6611648951705,3
"0A1FB8B","2017-08-22 20:00:29",1503432029,43,-107,"charter",171160,"GmTag181",-74.784500990063,35.5454196687788,92.1656344057578,2.17042210640047,5
"0A1FB8B","2017-08-22 20:01:04",1503432064,354,-105,"charter",171160,"GmTag181",-74.7852296289057,35.5427026748657,46.6043243386368,12.8686921798195,2
"0A27C4C","2017-08-22 20:04:43",1503432283,106,-75,"charter",171172,"GmTag182",-74.7824910935014,35.5431761685759,276.523283909906,10.2387334059778,-3
"0A27C4C","2017-08-22 20:05:15",1503432315,115,0,"charter",171172,"GmTag182",-74.7837248258293,35.5435762368143,303.154313700934,11.0999421227485,6
"0A27C4C","2017-08-22 20:05:57",1503432357,60,-71,"charter",171172,"GmTag182",-74.7822903469205,35.5465312767774,36.3700967873422,7.93815952038927,6
"14E6DD4","2017-08-22 20:12:31",1503432751,36,-115,"charter",171933,"ZcTag065",-74.781654831022,35.5465485434979,133.384165516468,10.4208485338726,-3
"14E6DD4","2017-08-22 20:12:49",1503432769,73,-115,"charter",171933,"ZcTag065",-74.7804115433246,35.5483310390264,24.0949398367278,6.63975569710134,-5
"14E6DD4","2017-08-22 20:13:07",1503432787,84,-114,"charter",171933,"ZcTag065",-74.7803157381713,35.5486559215933,0.352354678657036,5.54891641051107,1
"0A27C26","2017-08-22 20:13:08",1503432788,353,-116,"charter",171170,"ZcTag062",-74.7803157381713,35.5486559215933,0.352354678657036,5.54891641051107,0
"14E6DD4","2017-08-22 20:13:27",1503432807,118,-113,"charter",171933,"ZcTag065",-74.779802178964,35.5459708627313,78.868022906265,11.9439989117138,2
"0A27C26","2017-08-22 20:13:28",1503432808,17,-116,"charter",171170,"ZcTag062",-74.779802178964,35.5459708627313,78.868022906265,11.9439989117138,1
"0A27C26","2017-08-22 20:13:50",1503432830,345,-116,"charter",171170,"ZcTag062",-74.7803804464638,35.5491424910724,358.839381163409,4.81343259114346,0
"0A27C26","2017-08-22 20:14:13",1503432853,167,-115,"charter",171170,"ZcTag062",-74.7786309756339,35.5469559878111,19.3872226113809,12.8178466195105,2
"14E6DD4","2017-08-22 20:14:23",1503432863,231,-113,"charter",171933,"ZcTag065",-74.7804275527596,35.549278948456,359.73208961164,0.729783637797416,-4
"0A27C4C","2017-08-22 20:14:28",1503432868,293,-75,"charter",171172,"GmTag182",-74.7786681912839,35.547397043556,356.07261592957,12.6407836466965,1
"0A27C26","2017-08-22 20:14:34",1503432874,154,-120,"charter",171170,"ZcTag062",-74.7803108766675,35.5492997355759,77.6486148322745,2.28828415973136,2
"0A27C26","2017-08-22 20:14:50",1503432890,125,-116,"charter",171170,"ZcTag062",-74.7802584897727,35.5492918565869,100.473107715733,1.23936014977991,0
"0A27C4C","2017-08-22 20:15:00",1503432900,134,-98,"charter",171172,"GmTag182",-74.7785924188793,35.5484380759299,10.0927231652576,12.9023948559699,2
"0A27C26","2017-08-22 20:15:07",1503432907,76,-122,"charter",171170,"ZcTag062",-74.7803049255162,35.5493354424834,319.080831355762,1.64927775203343,-3
"0A27C26","2017-08-22 20:15:22",1503432922,129,-122,"charter",171170,"ZcTag062",-74.7804039996117,35.5493814591318,261.045276721487,2.0208805698161,-2
"0A27C4C","2017-08-22 20:15:33",1503432933,254,-82,"charter",171172,"GmTag182",-74.7803777642548,35.5491486936808,174.760399782597,5.84796140359137,3
"0A27C4C","2017-08-22 20:16:11",1503432971,262,-83,"charter",171172,"GmTag182",-74.7805255372077,35.5488622840494,92.7568816694489,1.83117337235059,1
"0A27C4C","2017-08-22 20:16:41",1503433001,276,-81,"charter",171172,"GmTag182",-74.7802056837827,35.548958927393,60.687657248948,4.15430596948189,2
"0A1FB8B","2017-08-22 20:17:46",1503433066,177,-94,"charter",171160,"GmTag181",-74.7800621856004,35.5494686309248,19.487406696608,2.49587411335107,2
"0A1FB8B","2017-08-22 20:18:16",1503433096,196,-90,"charter",171160,"GmTag181",-74.7799758519977,35.5496523622423,19.8285663687285,2.6037329204333,4
"0A1FB8B","2017-08-22 20:18:49",1503433129,183,-95,"charter",171160,"GmTag181",-74.779913155362,35.5498237721622,15.7241689585055,2.54707666551155,0
"0A1FB8B","2017-08-22 20:19:55",1503433195,190,-90,"charter",171160,"GmTag181",-74.7801370359957,35.5510025192052,357.959684283771,8.4343159696595,1
"0A1FB8B","2017-08-22 20:20:29",1503433229,213,-90,"charter",171160,"GmTag181",-74.7800748422742,35.5515327583998,19.9328430469266,2.46625186432157,-5
"0A1FB8B","2017-08-22 20:20:59",1503433259,235,-98,"charter",171160,"GmTag181",-74.7799229621887,35.5513853207231,356.5666396843,3.73779177616435,0
"0A1FB8B","2017-08-22 20:22:10",1503433330,169,-88,"charter",171160,"GmTag181",-74.7796074673533,35.5521322321147,36.9413813328351,2.15499673682816,4
"14E6DD4","2017-08-22 20:30:08",1503433808,348,-108,"charter",171933,"ZcTag065",-74.7867469210178,35.5346473306417,200.989933598394,20.9664037483993,-4
"14E6DD4","2017-08-22 20:30:25",1503433825,350,-117,"charter",171933,"ZcTag065",-74.787498023361,35.5328039824963,199.242777804581,20.3504045166411,-3
"14E6DD4","2017-08-22 20:30:42",1503433842,356,-117,"charter",171933,"ZcTag065",-74.7878096625209,35.5318584199995,195.013963976889,20.6256917981572,-1
"14E6DD4","2017-08-22 20:30:59",1503433859,350,-113,"charter",171933,"ZcTag065",-74.7880494687706,35.5308992788196,191.500885131797,20.6217235658322,1
