"DeployID","Ptt","DepthSensor","Source","Instr","Day","Time","LocationQuality","Latitude","Longitude","Depth","DRange","Temperature","TRange","Activity","ARange","Date","original"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","04:45:00",NA,NA,NA,17,17,NA,NA,NA,NA,1656650700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","04:50:00",NA,NA,NA,50,17.5,NA,NA,NA,NA,1656651000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","04:55:00",NA,NA,NA,50,17.5,NA,NA,NA,NA,1656651300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","05:00:00",NA,NA,NA,17,17,NA,NA,NA,NA,1656651600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","05:05:00",NA,NA,NA,233,35.5,NA,NA,NA,NA,1656651900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","05:10:00",NA,NA,NA,300,36.5,NA,NA,NA,NA,1656652200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","05:15:00",NA,NA,NA,167,35,NA,NA,NA,NA,1656652500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","05:20:00",NA,NA,NA,17,17,NA,NA,NA,NA,1656652800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","05:25:00",NA,NA,NA,50,17.5,NA,NA,NA,NA,1656653100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","05:30:00",NA,NA,NA,50,17.5,NA,NA,NA,NA,1656653400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","05:35:00",NA,NA,NA,17,17,NA,NA,NA,NA,1656653700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","05:40:00",NA,NA,NA,50,17.5,NA,NA,NA,NA,1656654000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","05:45:00",NA,NA,NA,17,17,NA,NA,NA,NA,1656654300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","05:50:00",NA,NA,NA,233,35.5,NA,NA,NA,NA,1656654600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","05:55:00",NA,NA,NA,734,72.5,NA,NA,NA,NA,1656654900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","06:00:00",NA,NA,NA,1068,142,NA,NA,NA,NA,1656655200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","06:05:00",NA,NA,NA,1602,146,NA,NA,NA,NA,1656655500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","06:10:00",NA,NA,NA,1869,148,NA,NA,NA,NA,1656655800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","06:15:00",NA,NA,NA,1869,148,NA,NA,NA,NA,1656656100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","06:20:00",NA,NA,NA,1869,148,NA,NA,NA,NA,1656656400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","06:25:00",NA,NA,NA,1602,146,NA,NA,NA,NA,1656656700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","06:30:00",NA,NA,NA,1335,144,NA,NA,NA,NA,1656657000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","06:35:00",NA,NA,NA,1068,142,NA,NA,NA,NA,1656657300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","06:40:00",NA,NA,NA,601,72,NA,NA,NA,NA,1656657600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","06:45:00",NA,NA,NA,367,36.5,NA,NA,NA,NA,1656657900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","06:50:00",NA,NA,NA,17,17,NA,NA,NA,NA,1656658200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","06:55:00",NA,NA,NA,167,35,NA,NA,NA,NA,1656658500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","07:00:00",NA,NA,NA,167,35,NA,NA,NA,NA,1656658800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","07:05:00",NA,NA,NA,83,17.5,NA,NA,NA,NA,1656659100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","07:10:00",NA,NA,NA,50,17.5,NA,NA,NA,NA,1656659400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","07:15:00",NA,NA,NA,233,35.5,NA,NA,NA,NA,1656659700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","07:20:00",NA,NA,NA,167,35,NA,NA,NA,NA,1656660000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","07:25:00",NA,NA,NA,17,17,NA,NA,NA,NA,1656660300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","07:30:00",NA,NA,NA,117,18,NA,NA,NA,NA,1656660600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","07:35:00",NA,NA,NA,233,35.5,NA,NA,NA,NA,1656660900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","07:40:00",NA,NA,NA,117,18,NA,NA,NA,NA,1656661200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","07:45:00",NA,NA,NA,17,17,NA,NA,NA,NA,1656661500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","07:50:00",NA,NA,NA,167,35,NA,NA,NA,NA,1656661800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","07:55:00",NA,NA,NA,167,35,NA,NA,NA,NA,1656662100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","08:00:00",NA,NA,NA,72,15.5,NA,NA,NA,NA,1656662400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","08:05:00",NA,NA,NA,15,15,NA,NA,NA,NA,1656662700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","08:10:00",NA,NA,NA,145,30.5,NA,NA,NA,NA,1656663000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","08:15:00",NA,NA,NA,203,31.5,NA,NA,NA,NA,1656663300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","08:20:00",NA,NA,NA,102,16,NA,NA,NA,NA,1656663600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","08:25:00",NA,NA,NA,15,15,NA,NA,NA,NA,1656663900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","08:30:00",NA,NA,NA,262,32,NA,NA,NA,NA,1656664200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","08:35:00",NA,NA,NA,320,32,NA,NA,NA,NA,1656664500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","08:40:00",NA,NA,NA,203,31.5,NA,NA,NA,NA,1656664800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","08:45:00",NA,NA,NA,15,15,NA,NA,NA,NA,1656665100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","08:50:00",NA,NA,NA,145,30.5,NA,NA,NA,NA,1656665400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","08:55:00",NA,NA,NA,203,31.5,NA,NA,NA,NA,1656665700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","09:00:00",NA,NA,NA,203,31.5,NA,NA,NA,NA,1656666000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","09:05:00",NA,NA,NA,15,15,NA,NA,NA,NA,1656666300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","09:10:00",NA,NA,NA,15,15,NA,NA,NA,NA,1656666600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","09:15:00",NA,NA,NA,407,62,NA,NA,NA,NA,1656666900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","09:20:00",NA,NA,NA,930,124.5,NA,NA,NA,NA,1656667200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","09:25:00",NA,NA,NA,1163,127,NA,NA,NA,NA,1656667500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","09:30:00",NA,NA,NA,1629,132,NA,NA,NA,NA,1656667800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","09:35:00",NA,NA,NA,1629,132,NA,NA,NA,NA,1656668100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","09:40:00",NA,NA,NA,1629,132,NA,NA,NA,NA,1656668400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","09:45:00",NA,NA,NA,1395,128.5,NA,NA,NA,NA,1656668700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","09:50:00",NA,NA,NA,1163,127,NA,NA,NA,NA,1656669000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","09:55:00",NA,NA,NA,930,124.5,NA,NA,NA,NA,1656669300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","10:00:00",NA,NA,NA,640,64,NA,NA,NA,NA,1656669600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","10:05:00",NA,NA,NA,407,62,NA,NA,NA,NA,1656669900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","10:10:00",NA,NA,NA,523,63.5,NA,NA,NA,NA,1656670200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","10:15:00",NA,NA,NA,407,62,NA,NA,NA,NA,1656670500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","10:20:00",NA,NA,NA,15,15,NA,NA,NA,NA,1656670800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","10:25:00",NA,NA,NA,262,32,NA,NA,NA,NA,1656671100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","10:30:00",NA,NA,NA,320,32,NA,NA,NA,NA,1656671400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","10:35:00",NA,NA,NA,203,31.5,NA,NA,NA,NA,1656671700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","10:40:00",NA,NA,NA,15,15,NA,NA,NA,NA,1656672000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","10:45:00",NA,NA,NA,203,31.5,NA,NA,NA,NA,1656672300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","10:50:00",NA,NA,NA,320,32,NA,NA,NA,NA,1656672600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","10:55:00",NA,NA,NA,262,32,NA,NA,NA,NA,1656672900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","11:00:00",NA,NA,NA,72,15.5,NA,NA,NA,NA,1656673200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","11:05:00",NA,NA,NA,102,16,NA,NA,NA,NA,1656673500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","11:10:00",NA,NA,NA,262,32,NA,NA,NA,NA,1656673800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","11:15:00",NA,NA,NA,320,32,NA,NA,NA,NA,1656674100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","11:20:00",NA,NA,NA,203,31.5,NA,NA,NA,NA,1656674400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","11:25:00",NA,NA,NA,145,30.5,NA,NA,NA,NA,1656674700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","11:30:00",NA,NA,NA,15,15,NA,NA,NA,NA,1656675000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","11:35:00",NA,NA,NA,262,32,NA,NA,NA,NA,1656675300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","11:40:00",NA,NA,NA,320,32,NA,NA,NA,NA,1656675600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","11:45:00",NA,NA,NA,262,32,NA,NA,NA,NA,1656675900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","11:50:00",NA,NA,NA,72,15.5,NA,NA,NA,NA,1656676200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","11:55:00",NA,NA,NA,72,15.5,NA,NA,NA,NA,1656676500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","12:00:00",NA,NA,NA,273,28.5,NA,NA,NA,NA,1656676800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","12:05:00",NA,NA,NA,348,54,NA,NA,NA,NA,1656677100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","12:10:00",NA,NA,NA,224,28,NA,NA,NA,NA,1656677400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","12:15:00",NA,NA,NA,37,13.5,NA,NA,NA,NA,1656677700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","12:20:00",NA,NA,NA,124,26.5,NA,NA,NA,NA,1656678000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","12:25:00",NA,NA,NA,348,54,NA,NA,NA,NA,1656678300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","12:30:00",NA,NA,NA,348,54,NA,NA,NA,NA,1656678600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","12:35:00",NA,NA,NA,174,27,NA,NA,NA,NA,1656678900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","12:40:00",NA,NA,NA,13,13,NA,NA,NA,NA,1656679200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","12:45:00",NA,NA,NA,224,28,NA,NA,NA,NA,1656679500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","12:50:00",NA,NA,NA,447,55.5,NA,NA,NA,NA,1656679800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","12:55:00",NA,NA,NA,447,55.5,NA,NA,NA,NA,1656680100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","13:00:00",NA,NA,NA,273,28.5,NA,NA,NA,NA,1656680400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","13:05:00",NA,NA,NA,124,26.5,NA,NA,NA,NA,1656680700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","13:10:00",NA,NA,NA,13,13,NA,NA,NA,NA,1656681000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","13:15:00",NA,NA,NA,224,28,NA,NA,NA,NA,1656681300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","13:20:00",NA,NA,NA,273,28.5,NA,NA,NA,NA,1656681600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","13:25:00",NA,NA,NA,273,28.5,NA,NA,NA,NA,1656681900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","13:30:00",NA,NA,NA,124,26.5,NA,NA,NA,NA,1656682200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","13:35:00",NA,NA,NA,13,13,NA,NA,NA,NA,1656682500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","13:40:00",NA,NA,NA,224,28,NA,NA,NA,NA,1656682800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","13:45:00",NA,NA,NA,273,28.5,NA,NA,NA,NA,1656683100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","13:50:00",NA,NA,NA,273,28.5,NA,NA,NA,NA,1656683400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","13:55:00",NA,NA,NA,124,26.5,NA,NA,NA,NA,1656683700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","14:00:00",NA,NA,NA,13,13,NA,NA,NA,NA,1656684000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","14:05:00",NA,NA,NA,224,28,NA,NA,NA,NA,1656684300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","14:10:00",NA,NA,NA,273,28.5,NA,NA,NA,NA,1656684600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","14:15:00",NA,NA,NA,273,28.5,NA,NA,NA,NA,1656684900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","14:20:00",NA,NA,NA,174,27,NA,NA,NA,NA,1656685200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","14:25:00",NA,NA,NA,13,13,NA,NA,NA,NA,1656685500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","14:30:00",NA,NA,NA,174,27,NA,NA,NA,NA,1656685800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","14:35:00",NA,NA,NA,273,28.5,NA,NA,NA,NA,1656686100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","14:40:00",NA,NA,NA,348,54,NA,NA,NA,NA,1656686400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","14:45:00",NA,NA,NA,224,28,NA,NA,NA,NA,1656686700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","14:50:00",NA,NA,NA,13,13,NA,NA,NA,NA,1656687000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","14:55:00",NA,NA,NA,174,27,NA,NA,NA,NA,1656687300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","15:00:00",NA,NA,NA,62,13.5,NA,NA,NA,NA,1656687600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","15:05:00",NA,NA,NA,87,14,NA,NA,NA,NA,1656687900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","15:10:00",NA,NA,NA,546,56.5,NA,NA,NA,NA,1656688200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","15:15:00",NA,NA,NA,993,111.5,NA,NA,NA,NA,1656688500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","15:20:00",NA,NA,NA,1390,116.5,NA,NA,NA,NA,1656688800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","15:25:00",NA,NA,NA,1390,116.5,NA,NA,NA,NA,1656689100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","15:30:00",NA,NA,NA,1390,116.5,NA,NA,NA,NA,1656689400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","15:35:00",NA,NA,NA,1390,116.5,NA,NA,NA,NA,1656689700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","15:40:00",NA,NA,NA,1390,116.5,NA,NA,NA,NA,1656690000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","15:45:00",NA,NA,NA,1390,116.5,NA,NA,NA,NA,1656690300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","15:50:00",NA,NA,NA,993,111.5,NA,NA,NA,NA,1656690600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","15:55:00",NA,NA,NA,795,109,NA,NA,NA,NA,1656690900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","16:00:00",NA,NA,NA,437,67.5,NA,NA,NA,NA,1656691200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","16:05:00",NA,NA,NA,16,16,NA,NA,NA,NA,1656691500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","16:10:00",NA,NA,NA,219,34,NA,NA,NA,NA,1656691800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","16:15:00",NA,NA,NA,281,34.5,NA,NA,NA,NA,1656692100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","16:20:00",NA,NA,NA,109,17.5,NA,NA,NA,NA,1656692400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","16:25:00",NA,NA,NA,219,34,NA,NA,NA,NA,1656692700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","16:30:00",NA,NA,NA,281,34.5,NA,NA,NA,NA,1656693000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","16:35:00",NA,NA,NA,156,33.5,NA,NA,NA,NA,1656693300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","16:40:00",NA,NA,NA,16,16,NA,NA,NA,NA,1656693600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","16:45:00",NA,NA,NA,219,34,NA,NA,NA,NA,1656693900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","16:50:00",NA,NA,NA,219,34,NA,NA,NA,NA,1656694200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","16:55:00",NA,NA,NA,47,17,NA,NA,NA,NA,1656694500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","17:00:00",NA,NA,NA,156,33.5,NA,NA,NA,NA,1656694800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","17:05:00",NA,NA,NA,281,34.5,NA,NA,NA,NA,1656695100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","17:10:00",NA,NA,NA,281,34.5,NA,NA,NA,NA,1656695400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","17:15:00",NA,NA,NA,47,17,NA,NA,NA,NA,1656695700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","17:20:00",NA,NA,NA,156,33.5,NA,NA,NA,NA,1656696000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","17:25:00",NA,NA,NA,281,34.5,NA,NA,NA,NA,1656696300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","17:30:00",NA,NA,NA,437,67.5,NA,NA,NA,NA,1656696600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","17:35:00",NA,NA,NA,437,67.5,NA,NA,NA,NA,1656696900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","17:40:00",NA,NA,NA,156,33.5,NA,NA,NA,NA,1656697200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","17:45:00",NA,NA,NA,109,17.5,NA,NA,NA,NA,1656697500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","17:50:00",NA,NA,NA,281,34.5,NA,NA,NA,NA,1656697800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","17:55:00",NA,NA,NA,281,34.5,NA,NA,NA,NA,1656698100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","18:00:00",NA,NA,NA,156,33.5,NA,NA,NA,NA,1656698400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","18:05:00",NA,NA,NA,47,17,NA,NA,NA,NA,1656698700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","18:10:00",NA,NA,NA,344,35,NA,NA,NA,NA,1656699000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","18:15:00",NA,NA,NA,344,35,NA,NA,NA,NA,1656699300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","18:20:00",NA,NA,NA,156,33.5,NA,NA,NA,NA,1656699600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","18:25:00",NA,NA,NA,16,16,NA,NA,NA,NA,1656699900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","18:30:00",NA,NA,NA,437,67.5,NA,NA,NA,NA,1656700200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","18:35:00",NA,NA,NA,1000,135,NA,NA,NA,NA,1656700500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","18:40:00",NA,NA,NA,1249,137.5,NA,NA,NA,NA,1656700800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","18:45:00",NA,NA,NA,1499,140,NA,NA,NA,NA,1656701100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","18:50:00",NA,NA,NA,1499,140,NA,NA,NA,NA,1656701400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","18:55:00",NA,NA,NA,1499,140,NA,NA,NA,NA,1656701700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","19:00:00",NA,NA,NA,1748,142.5,NA,NA,NA,NA,1656702000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","19:05:00",NA,NA,NA,1748,142.5,NA,NA,NA,NA,1656702300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","19:10:00",NA,NA,NA,1249,137.5,NA,NA,NA,NA,1656702600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","19:15:00",NA,NA,NA,1000,135,NA,NA,NA,NA,1656702900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","01-Jul-2022","19:20:00",NA,NA,NA,687,69.5,NA,NA,NA,NA,1656703200,"portal"
