"DeployID","Ptt","DepthSensor","Source","Instr","Day","Time","LocationQuality","Latitude","Longitude","Depth","DRange","Temperature","TRange","Activity","ARange","Date","original"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","09:45:00",NA,NA,NA,1569,129.5,NA,NA,NA,NA,1660211100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","09:50:00",NA,NA,NA,1121,124.5,NA,NA,NA,NA,1660211400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","09:55:00",NA,NA,NA,897,122,NA,NA,NA,NA,1660211700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","10:00:00",NA,NA,NA,728,64.5,NA,NA,NA,NA,1660212000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","10:05:00",NA,NA,NA,505,62,NA,NA,NA,NA,1660212300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","10:10:00",NA,NA,NA,308,31.5,NA,NA,NA,NA,1660212600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","10:15:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1660212900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","10:20:00",NA,NA,NA,196,30.5,NA,NA,NA,NA,1660213200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","10:25:00",NA,NA,NA,252,31.5,NA,NA,NA,NA,1660213500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","10:30:00",NA,NA,NA,252,31.5,NA,NA,NA,NA,1660213800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","10:35:00",NA,NA,NA,98,15.5,NA,NA,NA,NA,1660214100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","10:40:00",NA,NA,NA,70,15,NA,NA,NA,NA,1660214400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","10:45:00",NA,NA,NA,196,30.5,NA,NA,NA,NA,1660214700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","10:50:00",NA,NA,NA,252,31.5,NA,NA,NA,NA,1660215000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","10:55:00",NA,NA,NA,140,30,NA,NA,NA,NA,1660215300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","11:00:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1660215600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","11:05:00",NA,NA,NA,140,30,NA,NA,NA,NA,1660215900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","11:10:00",NA,NA,NA,140,30,NA,NA,NA,NA,1660216200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","11:15:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1660216500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","11:20:00",NA,NA,NA,140,30,NA,NA,NA,NA,1660216800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","11:25:00",NA,NA,NA,196,30.5,NA,NA,NA,NA,1660217100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","11:30:00",NA,NA,NA,140,30,NA,NA,NA,NA,1660217400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","11:35:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1660217700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","11:40:00",NA,NA,NA,98,15.5,NA,NA,NA,NA,1660218000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","11:45:00",NA,NA,NA,617,63,NA,NA,NA,NA,1660218300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","11:50:00",NA,NA,NA,897,122,NA,NA,NA,NA,1660218600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","11:55:00",NA,NA,NA,1121,124.5,NA,NA,NA,NA,1660218900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","16:00:00",NA,NA,NA,124,26.5,NA,NA,NA,NA,1660233600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","16:05:00",NA,NA,NA,13,13,NA,NA,NA,NA,1660233900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","16:10:00",NA,NA,NA,13,13,NA,NA,NA,NA,1660234200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","16:15:00",NA,NA,NA,13,13,NA,NA,NA,NA,1660234500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","16:20:00",NA,NA,NA,13,13,NA,NA,NA,NA,1660234800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","16:25:00",NA,NA,NA,273,28.5,NA,NA,NA,NA,1660235100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","16:30:00",NA,NA,NA,37,13.5,NA,NA,NA,NA,1660235400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","16:35:00",NA,NA,NA,13,13,NA,NA,NA,NA,1660235700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","16:40:00",NA,NA,NA,124,26.5,NA,NA,NA,NA,1660236000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","16:45:00",NA,NA,NA,645,57.5,NA,NA,NA,NA,1660236300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","16:50:00",NA,NA,NA,1192,114,NA,NA,NA,NA,1660236600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","16:55:00",NA,NA,NA,1390,116.5,NA,NA,NA,NA,1660236900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","17:00:00",NA,NA,NA,1390,116.5,NA,NA,NA,NA,1660237200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","17:05:00",NA,NA,NA,1390,116.5,NA,NA,NA,NA,1660237500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","17:10:00",NA,NA,NA,1390,116.5,NA,NA,NA,NA,1660237800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","17:15:00",NA,NA,NA,1390,116.5,NA,NA,NA,NA,1660238100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","17:20:00",NA,NA,NA,1192,114,NA,NA,NA,NA,1660238400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","17:25:00",NA,NA,NA,1192,114,NA,NA,NA,NA,1660238700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","17:30:00",NA,NA,NA,1192,114,NA,NA,NA,NA,1660239000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","17:35:00",NA,NA,NA,795,109,NA,NA,NA,NA,1660239300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","17:40:00",NA,NA,NA,546,56.5,NA,NA,NA,NA,1660239600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","17:45:00",NA,NA,NA,447,55.5,NA,NA,NA,NA,1660239900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","17:50:00",NA,NA,NA,224,28,NA,NA,NA,NA,1660240200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","17:55:00",NA,NA,NA,13,13,NA,NA,NA,NA,1660240500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","18:00:00",NA,NA,NA,224,28,NA,NA,NA,NA,1660240800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","18:05:00",NA,NA,NA,273,28.5,NA,NA,NA,NA,1660241100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","18:10:00",NA,NA,NA,224,28,NA,NA,NA,NA,1660241400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","18:15:00",NA,NA,NA,13,13,NA,NA,NA,NA,1660241700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","18:20:00",NA,NA,NA,174,27,NA,NA,NA,NA,1660242000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","18:25:00",NA,NA,NA,224,28,NA,NA,NA,NA,1660242300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","18:30:00",NA,NA,NA,273,28.5,NA,NA,NA,NA,1660242600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","18:35:00",NA,NA,NA,124,26.5,NA,NA,NA,NA,1660242900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","18:40:00",NA,NA,NA,62,13.5,NA,NA,NA,NA,1660243200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","18:45:00",NA,NA,NA,174,27,NA,NA,NA,NA,1660243500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","18:50:00",NA,NA,NA,224,28,NA,NA,NA,NA,1660243800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","18:55:00",NA,NA,NA,224,28,NA,NA,NA,NA,1660244100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","19:00:00",NA,NA,NA,13,13,NA,NA,NA,NA,1660244400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","19:05:00",NA,NA,NA,174,27,NA,NA,NA,NA,1660244700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","19:10:00",NA,NA,NA,174,27,NA,NA,NA,NA,1660245000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","19:15:00",NA,NA,NA,87,14,NA,NA,NA,NA,1660245300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","19:20:00",NA,NA,NA,13,13,NA,NA,NA,NA,1660245600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","19:25:00",NA,NA,NA,174,27,NA,NA,NA,NA,1660245900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","19:30:00",NA,NA,NA,273,28.5,NA,NA,NA,NA,1660246200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","19:35:00",NA,NA,NA,224,28,NA,NA,NA,NA,1660246500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","19:40:00",NA,NA,NA,13,13,NA,NA,NA,NA,1660246800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","19:45:00",NA,NA,NA,124,26.5,NA,NA,NA,NA,1660247100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","19:50:00",NA,NA,NA,87,14,NA,NA,NA,NA,1660247400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","19:55:00",NA,NA,NA,546,56.5,NA,NA,NA,NA,1660247700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","20:00:00",NA,NA,NA,879,118.5,NA,NA,NA,NA,1660248000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","20:05:00",NA,NA,NA,879,118.5,NA,NA,NA,NA,1660248300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","20:10:00",NA,NA,NA,879,118.5,NA,NA,NA,NA,1660248600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","20:15:00",NA,NA,NA,879,118.5,NA,NA,NA,NA,1660248900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","20:20:00",NA,NA,NA,714,62,NA,NA,NA,NA,1660249200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","20:25:00",NA,NA,NA,714,62,NA,NA,NA,NA,1660249500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","20:30:00",NA,NA,NA,495,60,NA,NA,NA,NA,1660249800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","20:35:00",NA,NA,NA,385,59,NA,NA,NA,NA,1660250100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","20:40:00",NA,NA,NA,137,29.5,NA,NA,NA,NA,1660250400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","20:45:00",NA,NA,NA,96,15,NA,NA,NA,NA,1660250700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","20:50:00",NA,NA,NA,247,30.5,NA,NA,NA,NA,1660251000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","20:55:00",NA,NA,NA,247,30.5,NA,NA,NA,NA,1660251300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","21:00:00",NA,NA,NA,137,29.5,NA,NA,NA,NA,1660251600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","21:05:00",NA,NA,NA,14,14,NA,NA,NA,NA,1660251900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","21:10:00",NA,NA,NA,192,29.5,NA,NA,NA,NA,1660252200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","21:15:00",NA,NA,NA,192,29.5,NA,NA,NA,NA,1660252500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","21:20:00",NA,NA,NA,14,14,NA,NA,NA,NA,1660252800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","21:25:00",NA,NA,NA,14,14,NA,NA,NA,NA,1660253100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","21:30:00",NA,NA,NA,14,14,NA,NA,NA,NA,1660253400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","21:35:00",NA,NA,NA,14,14,NA,NA,NA,NA,1660253700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","21:40:00",NA,NA,NA,14,14,NA,NA,NA,NA,1660254000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","21:45:00",NA,NA,NA,14,14,NA,NA,NA,NA,1660254300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","21:50:00",NA,NA,NA,96,15,NA,NA,NA,NA,1660254600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","21:55:00",NA,NA,NA,14,14,NA,NA,NA,NA,1660254900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","22:00:00",NA,NA,NA,14,14,NA,NA,NA,NA,1660255200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","22:05:00",NA,NA,NA,14,14,NA,NA,NA,NA,1660255500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","22:10:00",NA,NA,NA,302,30.5,NA,NA,NA,NA,1660255800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","22:15:00",NA,NA,NA,879,118.5,NA,NA,NA,NA,1660256100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","22:20:00",NA,NA,NA,1318,122.5,NA,NA,NA,NA,1660256400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","22:25:00",NA,NA,NA,1539,125.5,NA,NA,NA,NA,1660256700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","22:30:00",NA,NA,NA,1539,125.5,NA,NA,NA,NA,1660257000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","22:35:00",NA,NA,NA,1539,125.5,NA,NA,NA,NA,1660257300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","22:40:00",NA,NA,NA,1539,125.5,NA,NA,NA,NA,1660257600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","22:45:00",NA,NA,NA,1539,125.5,NA,NA,NA,NA,1660257900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","22:50:00",NA,NA,NA,1539,125.5,NA,NA,NA,NA,1660258200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","22:55:00",NA,NA,NA,1318,122.5,NA,NA,NA,NA,1660258500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","23:00:00",NA,NA,NA,879,118.5,NA,NA,NA,NA,1660258800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","23:05:00",NA,NA,NA,714,62,NA,NA,NA,NA,1660259100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","23:10:00",NA,NA,NA,385,59,NA,NA,NA,NA,1660259400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","23:15:00",NA,NA,NA,385,59,NA,NA,NA,NA,1660259700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","23:20:00",NA,NA,NA,247,30.5,NA,NA,NA,NA,1660260000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","23:25:00",NA,NA,NA,14,14,NA,NA,NA,NA,1660260300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","23:30:00",NA,NA,NA,192,29.5,NA,NA,NA,NA,1660260600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","23:35:00",NA,NA,NA,137,29.5,NA,NA,NA,NA,1660260900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","23:40:00",NA,NA,NA,14,14,NA,NA,NA,NA,1660261200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","23:45:00",NA,NA,NA,137,29.5,NA,NA,NA,NA,1660261500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","23:50:00",NA,NA,NA,192,29.5,NA,NA,NA,NA,1660261800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","11-Aug-2022","23:55:00",NA,NA,NA,192,29.5,NA,NA,NA,NA,1660262100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","00:00:00",NA,NA,NA,196,30.5,NA,NA,NA,NA,1660262400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","00:05:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1660262700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","00:10:00",NA,NA,NA,98,15.5,NA,NA,NA,NA,1660263000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","00:15:00",NA,NA,NA,140,30,NA,NA,NA,NA,1660263300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","00:20:00",NA,NA,NA,98,15.5,NA,NA,NA,NA,1660263600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","00:25:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1660263900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","00:30:00",NA,NA,NA,392,60.5,NA,NA,NA,NA,1660264200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","00:35:00",NA,NA,NA,897,122,NA,NA,NA,NA,1660264500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","00:40:00",NA,NA,NA,1345,127,NA,NA,NA,NA,1660264800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","00:45:00",NA,NA,NA,1345,127,NA,NA,NA,NA,1660265100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","00:50:00",NA,NA,NA,1345,127,NA,NA,NA,NA,1660265400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","00:55:00",NA,NA,NA,1345,127,NA,NA,NA,NA,1660265700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","01:00:00",NA,NA,NA,1345,127,NA,NA,NA,NA,1660266000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","01:05:00",NA,NA,NA,1345,127,NA,NA,NA,NA,1660266300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","01:10:00",NA,NA,NA,1569,129.5,NA,NA,NA,NA,1660266600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","01:15:00",NA,NA,NA,1345,127,NA,NA,NA,NA,1660266900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","01:20:00",NA,NA,NA,897,122,NA,NA,NA,NA,1660267200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","01:25:00",NA,NA,NA,617,63,NA,NA,NA,NA,1660267500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","01:30:00",NA,NA,NA,196,30.5,NA,NA,NA,NA,1660267800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","01:35:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1660268100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","01:40:00",NA,NA,NA,140,30,NA,NA,NA,NA,1660268400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","01:45:00",NA,NA,NA,196,30.5,NA,NA,NA,NA,1660268700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","01:50:00",NA,NA,NA,196,30.5,NA,NA,NA,NA,1660269000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","01:55:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1660269300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","02:00:00",NA,NA,NA,140,30,NA,NA,NA,NA,1660269600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","02:05:00",NA,NA,NA,140,30,NA,NA,NA,NA,1660269900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","02:10:00",NA,NA,NA,140,30,NA,NA,NA,NA,1660270200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","02:15:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1660270500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","02:20:00",NA,NA,NA,140,30,NA,NA,NA,NA,1660270800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","02:25:00",NA,NA,NA,140,30,NA,NA,NA,NA,1660271100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","02:30:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1660271400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","02:35:00",NA,NA,NA,98,15.5,NA,NA,NA,NA,1660271700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","02:40:00",NA,NA,NA,140,30,NA,NA,NA,NA,1660272000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","02:45:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1660272300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","02:50:00",NA,NA,NA,392,60.5,NA,NA,NA,NA,1660272600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","02:55:00",NA,NA,NA,897,122,NA,NA,NA,NA,1660272900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","03:00:00",NA,NA,NA,1345,127,NA,NA,NA,NA,1660273200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","03:05:00",NA,NA,NA,1569,129.5,NA,NA,NA,NA,1660273500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","03:10:00",NA,NA,NA,1569,129.5,NA,NA,NA,NA,1660273800,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","03:15:00",NA,NA,NA,1569,129.5,NA,NA,NA,NA,1660274100,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","03:20:00",NA,NA,NA,1569,129.5,NA,NA,NA,NA,1660274400,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","03:25:00",NA,NA,NA,1345,127,NA,NA,NA,NA,1660274700,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","03:30:00",NA,NA,NA,897,122,NA,NA,NA,NA,1660275000,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","03:35:00",NA,NA,NA,617,63,NA,NA,NA,NA,1660275300,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","03:40:00",NA,NA,NA,392,60.5,NA,NA,NA,NA,1660275600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","03:45:00",NA,NA,NA,140,30,NA,NA,NA,NA,1660275900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","03:50:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1660276200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","03:55:00",NA,NA,NA,140,30,NA,NA,NA,NA,1660276500,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","12:00:00",NA,NA,NA,181,28,NA,NA,NA,NA,1660305600,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","12:05:00",NA,NA,NA,285,29,NA,NA,NA,NA,1660305900,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","12:10:00",NA,NA,NA,285,29,NA,NA,NA,NA,1660306200,"portal"
"ZcTag135_DUML",220739,1,"Transmission","Mk10","12-Aug-2022","12:15:00",NA,NA,NA,129,27.5,NA,NA,NA,NA,1660306500,"portal"
